,time,tx,harvest,backscatter
6961,2.3928437500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.3090452736
6962,2.3931875000000002e-05,-0.42713568960000003,-0.004673295200000038,-0.30653271039999996
6963,2.3935312500000002e-05,-0.439698504,-0.005175807680000033,-0.3090452736
6964,2.3938750000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.3115578368
6965,2.3942187500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.3115578368
6966,2.3945625e-05,-0.439698504,-0.005678320160000028,-0.3115578368
6967,2.39490625e-05,-0.42713568960000003,-0.005175807680000033,-0.31407039999999997
6968,2.39525e-05,-0.439698504,-0.005678320160000028,-0.31407039999999997
6969,2.39559375e-05,-0.439698504,-0.005678320160000028,-0.31407039999999997
6970,2.3959375e-05,-0.439698504,-0.005175807680000033,-0.3115578368
6971,2.39628125e-05,-0.439698504,-0.005678320160000028,-0.31407039999999997
6972,2.396625e-05,-0.439698504,-0.005175807680000033,-0.31407039999999997
6973,2.39696875e-05,-0.42713568960000003,-0.005175807680000033,-0.31407039999999997
6974,2.3973125e-05,-0.42713568960000003,-0.005175807680000033,-0.31407039999999997
6975,2.39765625e-05,-0.42713568960000003,-0.005175807680000033,-0.3115578368
6976,2.398e-05,-0.42713568960000003,-0.005678320160000028,-0.31407039999999997
6977,2.39834375e-05,-0.42713568960000003,-0.005175807680000033,-0.31407039999999997
6978,2.3986875e-05,-0.439698504,-0.004673295200000038,-0.3090452736
6979,2.39903125e-05,-0.42713568960000003,-0.005678320160000028,-0.3115578368
6980,2.399375e-05,-0.439698504,-0.005175807680000033,-0.3115578368
6981,2.39971875e-05,-0.42713568960000003,-0.005678320160000028,-0.30653271039999996
6982,2.4000625e-05,-0.42713568960000003,-0.005678320160000028,-0.3090452736
6983,2.40040625e-05,-0.439698504,-0.005175807680000033,-0.3040201472
6984,2.40075e-05,-0.439698504,-0.005678320160000028,-0.3040201472
6985,2.40109375e-05,-0.439698504,-0.005175807680000033,-0.3040201472
6986,2.4014375e-05,-0.439698504,-0.005175807680000033,-0.29899502079999996
6987,2.40178125e-05,-0.439698504,-0.005175807680000033,-0.29648245759999997
6988,2.402125e-05,-0.42713568960000003,-0.005175807680000033,-0.29648245759999997
6989,2.40246875e-05,-0.439698504,-0.005678320160000028,-0.2939698944
6990,2.4028125e-05,-0.439698504,-0.005175807680000033,-0.2939698944
6991,2.4031562500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.2914573312
6992,2.4035000000000003e-05,-0.42713568960000003,-0.005175807680000033,-0.28894476799999996
6993,2.4038437500000003e-05,-0.439698504,-0.005175807680000033,-0.2839196416
6994,2.4041875000000003e-05,-0.439698504,-0.005175807680000033,-0.2839196416
6995,2.4045312500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.2814070784
6996,2.4048750000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.27889451519999997
6997,2.4052187500000002e-05,-0.439698504,-0.005678320160000028,-0.27889451519999997
6998,2.4055625000000002e-05,-0.439698504,-0.005175807680000033,-0.276381952
6999,2.4059062500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.27135682559999996
7000,2.4062500000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.27135682559999996
7001,2.4065937500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.2663316992
7002,2.4069375000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.26130657279999997
7003,2.4072812500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.26130657279999997
7004,2.4076250000000002e-05,-0.439698504,-0.005175807680000033,-0.2562814464
7005,2.4079687500000002e-05,-0.439698504,-0.005175807680000033,-0.2562814464
7006,2.4083125e-05,-0.439698504,-0.004673295200000038,-0.25376888319999996
7007,2.40865625e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
7008,2.409e-05,-0.42713568960000003,-0.005175807680000033,-0.24623119359999998
7009,2.40934375e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7010,2.4096875e-05,-0.439698504,-0.005175807680000033,-0.2361809408
7011,2.41003125e-05,-0.439698504,-0.005175807680000033,-0.2361809408
7012,2.410375e-05,-0.42713568960000003,-0.005678320160000028,-0.23366837759999998
7013,2.41071875e-05,-0.439698504,-0.005175807680000033,-0.2311558144
7014,2.4110625e-05,-0.439698504,-0.005678320160000028,-0.226130688
7015,2.41140625e-05,-0.42713568960000003,-0.005175807680000033,-0.22361812479999998
7016,2.41175e-05,-0.42713568960000003,-0.004673295200000038,-0.21608043519999998
7017,2.41209375e-05,-0.42713568960000003,-0.005678320160000028,-0.213567872
7018,2.4124375e-05,-0.42713568960000003,-0.005175807680000033,-0.213567872
7019,2.41278125e-05,-0.439698504,-0.005175807680000033,-0.20603018239999998
7020,2.413125e-05,-0.439698504,-0.005678320160000028,-0.20603018239999998
7021,2.41346875e-05,-0.42713568960000003,-0.005175807680000033,-0.2035176192
7022,2.4138125e-05,-0.439698504,-0.005678320160000028,-0.201005056
7023,2.41415625e-05,-0.42713568960000003,-0.005175807680000033,-0.19849249279999998
7024,2.4145e-05,-0.439698504,-0.005175807680000033,-0.1959799296
7025,2.41484375e-05,-0.42713568960000003,-0.005175807680000033,-0.19346736639999998
7026,2.4151875e-05,-0.42713568960000003,-0.005175807680000033,-0.19346736639999998
7027,2.41553125e-05,-0.439698504,-0.005678320160000028,-0.18844223999999998
7028,2.415875e-05,-0.439698504,-0.005175807680000033,-0.18844223999999998
7029,2.41621875e-05,-0.42713568960000003,-0.005678320160000028,-0.1859296768
7030,2.4165625e-05,-0.439698504,-0.005175807680000033,-0.1834171136
7031,2.4169062500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.18090455039999997
7032,2.4172500000000003e-05,-0.42713568960000003,-0.005175807680000033,-0.17587942399999998
7033,2.4175937500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.17587942399999998
7034,2.4179375000000003e-05,-0.439698504,-0.005175807680000033,-0.17085429759999998
7035,2.4182812500000003e-05,-0.439698504,-0.005678320160000028,-0.17085429759999998
7036,2.4186250000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.17085429759999998
7037,2.4189687500000002e-05,-0.439698504,-0.005678320160000028,-0.1658291712
7038,2.4193125000000002e-05,-0.439698504,-0.005678320160000028,-0.1683417344
7039,2.4196562500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.163316608
7040,2.4200000000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.1608040448
7041,2.4203437500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.163316608
7042,2.4206875000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.1608040448
7043,2.4210312500000002e-05,-0.439698504,-0.005175807680000033,-0.1608040448
7044,2.4213750000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.163316608
7045,2.42171875e-05,-0.42713568960000003,-0.005175807680000033,-0.1608040448
7046,2.4220625e-05,-0.42713568960000003,-0.005678320160000028,-0.1608040448
7047,2.42240625e-05,-0.42713568960000003,-0.005678320160000028,-0.15829148159999998
7048,2.42275e-05,-0.439698504,-0.005678320160000028,-0.15829148159999998
7049,2.42309375e-05,-0.42713568960000003,-0.005175807680000033,-0.15829148159999998
7050,2.4234375e-05,-0.42713568960000003,-0.005678320160000028,-0.15829148159999998
7051,2.42378125e-05,-0.42713568960000003,-0.005175807680000033,-0.1608040448
7052,2.424125e-05,-0.42713568960000003,-0.005678320160000028,-0.15829148159999998
7053,2.42446875e-05,-0.42713568960000003,-0.006180832640000022,-0.1608040448
7054,2.4248125e-05,-0.42713568960000003,-0.005678320160000028,-0.1608040448
7055,2.42515625e-05,-0.42713568960000003,-0.005678320160000028,-0.15829148159999998
7056,2.4255e-05,-0.439698504,-0.005175807680000033,-0.163316608
7057,2.42584375e-05,-0.42713568960000003,-0.005175807680000033,-0.163316608
7058,2.4261875e-05,-0.439698504,-0.005678320160000028,-0.163316608
7059,2.42653125e-05,-0.42713568960000003,-0.005175807680000033,-0.1658291712
7060,2.426875e-05,-0.439698504,-0.005678320160000028,-0.163316608
7061,2.42721875e-05,-0.439698504,-0.005678320160000028,-0.1658291712
7062,2.4275625e-05,-0.439698504,-0.005678320160000028,-0.1683417344
7063,2.42790625e-05,-0.42713568960000003,-0.005678320160000028,-0.1658291712
7064,2.42825e-05,-0.42713568960000003,-0.005175807680000033,-0.17085429759999998
7065,2.42859375e-05,-0.439698504,-0.005175807680000033,-0.1733668608
7066,2.4289375e-05,-0.42713568960000003,-0.005175807680000033,-0.1733668608
7067,2.42928125e-05,-0.42713568960000003,-0.005678320160000028,-0.1783919872
7068,2.429625e-05,-0.42713568960000003,-0.005175807680000033,-0.1783919872
7069,2.42996875e-05,-0.439698504,-0.005175807680000033,-0.18090455039999997
7070,2.4303125000000003e-05,-0.439698504,-0.005678320160000028,-0.1834171136
7071,2.4306562500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.18844223999999998
7072,2.4310000000000003e-05,-0.42713568960000003,-0.004673295200000038,-0.18844223999999998
7073,2.4313437500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7074,2.4316875000000003e-05,-0.439698504,-0.005175807680000033,-0.1959799296
7075,2.4320312500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.1959799296
7076,2.4323750000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.19849249279999998
7077,2.4327187500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2035176192
7078,2.4330625000000002e-05,-0.439698504,-0.005175807680000033,-0.201005056
7079,2.4334062500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.20603018239999998
7080,2.4337500000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.2085427456
7081,2.4340937500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.21105530879999998
7082,2.4344375000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2185929984
7083,2.4347812500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2185929984
7084,2.435125e-05,-0.42713568960000003,-0.005175807680000033,-0.2211055616
7085,2.43546875e-05,-0.439698504,-0.005678320160000028,-0.22864325119999998
7086,2.4358125e-05,-0.42713568960000003,-0.005175807680000033,-0.2311558144
7087,2.43615625e-05,-0.439698504,-0.004673295200000038,-0.2311558144
7088,2.4365e-05,-0.42713568960000003,-0.005678320160000028,-0.23869350399999997
7089,2.43684375e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
7090,2.4371875e-05,-0.42713568960000003,-0.005678320160000028,-0.2437186304
7091,2.43753125e-05,-0.439698504,-0.005678320160000028,-0.24623119359999998
7092,2.437875e-05,-0.439698504,-0.005175807680000033,-0.2487437568
7093,2.43821875e-05,-0.439698504,-0.005678320160000028,-0.2487437568
7094,2.4385625e-05,-0.42713568960000003,-0.005175807680000033,-0.25376888319999996
7095,2.43890625e-05,-0.42713568960000003,-0.005175807680000033,-0.2587940096
7096,2.43925e-05,-0.439698504,-0.005678320160000028,-0.2587940096
7097,2.43959375e-05,-0.42713568960000003,-0.005175807680000033,-0.2663316992
7098,2.4399375e-05,-0.42713568960000003,-0.005678320160000028,-0.2688442624
7099,2.44028125e-05,-0.42713568960000003,-0.005175807680000033,-0.2688442624
7100,2.440625e-05,-0.439698504,-0.005175807680000033,-0.276381952
7101,2.44096875e-05,-0.42713568960000003,-0.005678320160000028,-0.2738693888
7102,2.4413125e-05,-0.439698504,-0.005175807680000033,-0.276381952
7103,2.44165625e-05,-0.42713568960000003,-0.005678320160000028,-0.2814070784
7104,2.442e-05,-0.42713568960000003,-0.005175807680000033,-0.2814070784
7105,2.44234375e-05,-0.42713568960000003,-0.005175807680000033,-0.2864322048
7106,2.4426875e-05,-0.439698504,-0.005678320160000028,-0.2864322048
7107,2.44303125e-05,-0.439698504,-0.005175807680000033,-0.28894476799999996
7108,2.443375e-05,-0.439698504,-0.005678320160000028,-0.28894476799999996
7109,2.4437187500000003e-05,-0.439698504,-0.005175807680000033,-0.2914573312
7110,2.4440625000000003e-05,-0.439698504,-0.004673295200000038,-0.2939698944
7111,2.4444062500000003e-05,-0.439698504,-0.005678320160000028,-0.29648245759999997
7112,2.4447500000000003e-05,-0.42713568960000003,-0.005175807680000033,-0.29899502079999996
7113,2.4450937500000003e-05,-0.439698504,-0.005175807680000033,-0.29899502079999996
7114,2.4454375000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.29899502079999996
7115,2.4457812500000002e-05,-0.439698504,-0.005175807680000033,-0.3040201472
7116,2.4461250000000002e-05,-0.439698504,-0.005175807680000033,-0.29899502079999996
7117,2.4464687500000002e-05,-0.439698504,-0.005175807680000033,-0.29899502079999996
7118,2.4468125000000002e-05,-0.439698504,-0.005175807680000033,-0.3090452736
7119,2.4471562500000002e-05,-0.439698504,-0.005678320160000028,-0.3040201472
7120,2.4475000000000002e-05,-0.439698504,-0.005175807680000033,-0.30653271039999996
7121,2.4478437500000002e-05,-0.439698504,-0.005678320160000028,-0.3090452736
7122,2.4481875000000002e-05,-0.439698504,-0.005175807680000033,-0.3040201472
7123,2.4485312500000002e-05,-0.439698504,-0.005175807680000033,-0.3090452736
7124,2.448875e-05,-0.42713568960000003,-0.006180832640000022,-0.30653271039999996
7125,2.44921875e-05,-0.439698504,-0.004673295200000038,-0.3040201472
7126,2.4495625e-05,-0.42713568960000003,-0.005678320160000028,-0.3090452736
7127,2.44990625e-05,-0.42713568960000003,-0.005175807680000033,-0.30653271039999996
7128,2.45025e-05,-0.42713568960000003,-0.005175807680000033,-0.30653271039999996
7129,2.45059375e-05,-0.42713568960000003,-0.005678320160000028,-0.3040201472
7130,2.4509375e-05,-0.439698504,-0.005175807680000033,-0.3040201472
7131,2.45128125e-05,-0.42713568960000003,-0.005175807680000033,-0.301507584
7132,2.451625e-05,-0.42713568960000003,-0.005678320160000028,-0.29648245759999997
7133,2.45196875e-05,-0.439698504,-0.004673295200000038,-0.301507584
7134,2.4523125e-05,-0.439698504,-0.005678320160000028,-0.29648245759999997
7135,2.45265625e-05,-0.42713568960000003,-0.005175807680000033,-0.29899502079999996
7136,2.453e-05,-0.439698504,-0.005175807680000033,-0.29648245759999997
7137,2.45334375e-05,-0.42713568960000003,-0.005678320160000028,-0.2914573312
7138,2.4536875e-05,-0.439698504,-0.005175807680000033,-0.2939698944
7139,2.45403125e-05,-0.42713568960000003,-0.005678320160000028,-0.2914573312
7140,2.454375e-05,-0.42713568960000003,-0.005175807680000033,-0.2864322048
7141,2.45471875e-05,-0.42713568960000003,-0.005175807680000033,-0.28894476799999996
7142,2.4550625e-05,-0.42713568960000003,-0.005678320160000028,-0.2864322048
7143,2.45540625e-05,-0.439698504,-0.005175807680000033,-0.2839196416
7144,2.45575e-05,-0.439698504,-0.005175807680000033,-0.2839196416
7145,2.45609375e-05,-0.439698504,-0.005175807680000033,-0.2814070784
7146,2.4564375e-05,-0.439698504,-0.004673295200000038,-0.27889451519999997
7147,2.45678125e-05,-0.439698504,-0.005678320160000028,-0.276381952
7148,2.457125e-05,-0.42713568960000003,-0.004170782720000044,-0.2738693888
7149,2.4574687500000003e-05,-0.439698504,-0.005175807680000033,-0.2738693888
7150,2.4578125000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.27135682559999996
7151,2.4581562500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.27135682559999996
7152,2.4585000000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2663316992
7153,2.4588437500000003e-05,-0.439698504,-0.005175807680000033,-0.2663316992
7154,2.4591875000000002e-05,-0.439698504,-0.005175807680000033,-0.26130657279999997
7155,2.4595312500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.25376888319999996
7156,2.4598750000000002e-05,-0.439698504,-0.005175807680000033,-0.2562814464
7157,2.4602187500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.25376888319999996
7158,2.4605625000000002e-05,-0.439698504,-0.005678320160000028,-0.2487437568
7159,2.4609062500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.25125632
7160,2.4612500000000002e-05,-0.439698504,-0.005678320160000028,-0.2437186304
7161,2.4615937500000002e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7162,2.4619375000000002e-05,-0.439698504,-0.005678320160000028,-0.2437186304
7163,2.46228125e-05,-0.439698504,-0.005175807680000033,-0.2361809408
7164,2.462625e-05,-0.439698504,-0.004673295200000038,-0.23869350399999997
7165,2.46296875e-05,-0.439698504,-0.005678320160000028,-0.23869350399999997
7166,2.4633125e-05,-0.439698504,-0.004673295200000038,-0.23366837759999998
7167,2.46365625e-05,-0.439698504,-0.005678320160000028,-0.23366837759999998
7168,2.464e-05,-0.42713568960000003,-0.005678320160000028,-0.22864325119999998
7169,2.46434375e-05,-0.439698504,-0.004673295200000038,-0.22361812479999998
7170,2.4646875e-05,-0.42713568960000003,-0.005678320160000028,-0.2211055616
7171,2.46503125e-05,-0.439698504,-0.005175807680000033,-0.2185929984
7172,2.465375e-05,-0.439698504,-0.005175807680000033,-0.21608043519999998
7173,2.46571875e-05,-0.42713568960000003,-0.005678320160000028,-0.21608043519999998
7174,2.4660625e-05,-0.439698504,-0.005175807680000033,-0.213567872
7175,2.46640625e-05,-0.42713568960000003,-0.005678320160000028,-0.21105530879999998
7176,2.46675e-05,-0.42713568960000003,-0.005175807680000033,-0.2085427456
7177,2.46709375e-05,-0.42713568960000003,-0.005175807680000033,-0.2085427456
7178,2.4674375e-05,-0.439698504,-0.005678320160000028,-0.2035176192
7179,2.46778125e-05,-0.439698504,-0.005175807680000033,-0.20603018239999998
7180,2.468125e-05,-0.42713568960000003,-0.005678320160000028,-0.20603018239999998
7181,2.46846875e-05,-0.42713568960000003,-0.005175807680000033,-0.201005056
7182,2.4688125e-05,-0.439698504,-0.005175807680000033,-0.2035176192
7183,2.46915625e-05,-0.42713568960000003,-0.006180832640000022,-0.201005056
7184,2.4695e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
7185,2.46984375e-05,-0.42713568960000003,-0.005678320160000028,-0.19849249279999998
7186,2.4701875e-05,-0.42713568960000003,-0.005175807680000033,-0.1959799296
7187,2.47053125e-05,-0.439698504,-0.004673295200000038,-0.1959799296
7188,2.4708750000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.19849249279999998
7189,2.4712187500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.19849249279999998
7190,2.4715625000000003e-05,-0.439698504,-0.005678320160000028,-0.1959799296
7191,2.4719062500000003e-05,-0.42713568960000003,-0.005175807680000033,-0.19346736639999998
7192,2.4722500000000003e-05,-0.439698504,-0.004673295200000038,-0.1959799296
7193,2.4725937500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.1909548032
7194,2.4729375000000002e-05,-0.439698504,-0.004673295200000038,-0.19346736639999998
7195,2.4732812500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.19346736639999998
7196,2.4736250000000002e-05,-0.439698504,-0.005678320160000028,-0.18844223999999998
7197,2.4739687500000002e-05,-0.439698504,-0.005175807680000033,-0.19346736639999998
7198,2.4743125000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.1909548032
7199,2.4746562500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.18844223999999998
7200,2.4750000000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7201,2.4753437500000002e-05,-0.439698504,-0.006180832640000022,-0.18844223999999998
7202,2.4756875000000002e-05,-0.439698504,-0.005175807680000033,-0.18844223999999998
7203,2.47603125e-05,-0.42713568960000003,-0.005678320160000028,-0.1909548032
7204,2.476375e-05,-0.42713568960000003,-0.005175807680000033,-0.18844223999999998
7205,2.47671875e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7206,2.4770625e-05,-0.42713568960000003,-0.006180832640000022,-0.1909548032
7207,2.47740625e-05,-0.42713568960000003,-0.004673295200000038,-0.18844223999999998
7208,2.47775e-05,-0.42713568960000003,-0.005678320160000028,-0.18844223999999998
7209,2.47809375e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7210,2.4784375e-05,-0.439698504,-0.005175807680000033,-0.1909548032
7211,2.47878125e-05,-0.42713568960000003,-0.005678320160000028,-0.1909548032
7212,2.479125e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7213,2.47946875e-05,-0.42713568960000003,-0.005678320160000028,-0.19346736639999998
7214,2.4798125e-05,-0.42713568960000003,-0.005678320160000028,-0.1909548032
7215,2.48015625e-05,-0.42713568960000003,-0.004673295200000038,-0.19346736639999998
7216,2.4805e-05,-0.439698504,-0.005678320160000028,-0.19346736639999998
7217,2.48084375e-05,-0.42713568960000003,-0.005175807680000033,-0.1909548032
7218,2.4811875e-05,-0.439698504,-0.005175807680000033,-0.19849249279999998
7219,2.48153125e-05,-0.42713568960000003,-0.005175807680000033,-0.1959799296
7220,2.481875e-05,-0.439698504,-0.004673295200000038,-0.1959799296
7221,2.48221875e-05,-0.42713568960000003,-0.005678320160000028,-0.19849249279999998
7222,2.4825625e-05,-0.42713568960000003,-0.005175807680000033,-0.1959799296
7223,2.48290625e-05,-0.42713568960000003,-0.005175807680000033,-0.19849249279999998
7224,2.48325e-05,-0.42713568960000003,-0.005175807680000033,-0.201005056
7225,2.48359375e-05,-0.439698504,-0.004673295200000038,-0.19849249279999998
7226,2.4839375e-05,-0.439698504,-0.005678320160000028,-0.2035176192
7227,2.48428125e-05,-0.42713568960000003,-0.005175807680000033,-0.2035176192
7228,2.4846250000000003e-05,-0.439698504,-0.005175807680000033,-0.2035176192
7229,2.4849687500000003e-05,-0.42713568960000003,-0.006180832640000022,-0.2035176192
7230,2.4853125000000003e-05,-0.439698504,-0.004673295200000038,-0.2035176192
7231,2.4856562500000003e-05,-0.439698504,-0.005175807680000033,-0.2035176192
7232,2.4860000000000003e-05,-0.42713568960000003,-0.005175807680000033,-0.20603018239999998
7233,2.4863437500000002e-05,-0.439698504,-0.004673295200000038,-0.2085427456
7234,2.4866875000000002e-05,-0.439698504,-0.005678320160000028,-0.2085427456
7235,2.4870312500000002e-05,-0.42713568960000003,-0.004673295200000038,-0.21105530879999998
7236,2.4873750000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.213567872
7237,2.4877187500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.21105530879999998
7238,2.4880625000000002e-05,-0.439698504,-0.005175807680000033,-0.213567872
7239,2.4884062500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.21608043519999998
7240,2.4887500000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.213567872
7241,2.4890937500000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2185929984
7242,2.4894375e-05,-0.42713568960000003,-0.005175807680000033,-0.2211055616
7243,2.48978125e-05,-0.439698504,-0.004673295200000038,-0.2185929984
7244,2.490125e-05,-0.439698504,-0.006180832640000022,-0.226130688
7245,2.49046875e-05,-0.42713568960000003,-0.004673295200000038,-0.22361812479999998
7246,2.4908125e-05,-0.42713568960000003,-0.005175807680000033,-0.22361812479999998
7247,2.49115625e-05,-0.42713568960000003,-0.005678320160000028,-0.226130688
7248,2.4915e-05,-0.42713568960000003,-0.004673295200000038,-0.22864325119999998
7249,2.49184375e-05,-0.42713568960000003,-0.005678320160000028,-0.22864325119999998
7250,2.4921875e-05,-0.42713568960000003,-0.005678320160000028,-0.2311558144
7251,2.49253125e-05,-0.439698504,-0.004673295200000038,-0.2311558144
7252,2.492875e-05,-0.439698504,-0.005678320160000028,-0.2311558144
7253,2.49321875e-05,-0.42713568960000003,-0.005175807680000033,-0.23366837759999998
7254,2.4935625e-05,-0.439698504,-0.005678320160000028,-0.2361809408
7255,2.49390625e-05,-0.439698504,-0.005175807680000033,-0.23366837759999998
7256,2.49425e-05,-0.42713568960000003,-0.004673295200000038,-0.23869350399999997
7257,2.49459375e-05,-0.439698504,-0.005678320160000028,-0.23869350399999997
7258,2.4949375e-05,-0.42713568960000003,-0.005175807680000033,-0.23869350399999997
7259,2.49528125e-05,-0.439698504,-0.005175807680000033,-0.24120606719999999
7260,2.495625e-05,-0.439698504,-0.005175807680000033,-0.24120606719999999
7261,2.49596875e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
7262,2.4963125e-05,-0.439698504,-0.005678320160000028,-0.2437186304
7263,2.49665625e-05,-0.42713568960000003,-0.004673295200000038,-0.2437186304
7264,2.497e-05,-0.439698504,-0.005678320160000028,-0.24120606719999999
7265,2.49734375e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
7266,2.4976875e-05,-0.439698504,-0.004673295200000038,-0.24623119359999998
7267,2.4980312500000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2437186304
7268,2.4983750000000003e-05,-0.439698504,-0.005678320160000028,-0.24623119359999998
7269,2.4987187500000003e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7270,2.4990625000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2437186304
7271,2.4994062500000003e-05,-0.42713568960000003,-0.004673295200000038,-0.24623119359999998
7272,2.4997500000000002e-05,-0.439698504,-0.005678320160000028,-0.24623119359999998
7273,2.5000937500000002e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
7274,2.5004375000000002e-05,-0.439698504,-0.005175807680000033,-0.2487437568
7275,2.5007812500000002e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
7276,2.5011250000000002e-05,-0.42713568960000003,-0.005175807680000033,-0.2487437568
7277,2.5014687500000002e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
7278,2.5018125000000002e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
7279,2.5021562500000002e-05,-0.439698504,-0.005175807680000033,-0.2487437568
7280,2.5025000000000002e-05,-0.42713568960000003,-0.005678320160000028,-0.2487437568
7281,2.5028437500000002e-05,-0.4522613184,-0.005175807680000033,-0.24623119359999998
7282,2.5031875e-05,-0.439698504,-0.005678320160000028,-0.2487437568
7283,2.50353125e-05,-0.42713568960000003,-0.005175807680000033,-0.2487437568
7284,2.503875e-05,-0.439698504,-0.004673295200000038,-0.2437186304
7285,2.50421875e-05,-0.439698504,-0.005678320160000028,-0.24623119359999998
7286,2.5045625e-05,-0.42713568960000003,-0.005175807680000033,-0.2487437568
7287,2.50490625e-05,-0.439698504,-0.005175807680000033,-0.24623119359999998
7288,2.50525e-05,-0.439698504,-0.005678320160000028,-0.2487437568
7289,2.50559375e-05,-0.42713568960000003,-0.004673295200000038,-0.24623119359999998
7290,2.5059375e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7291,2.50628125e-05,-0.42713568960000003,-0.005678320160000028,-0.24623119359999998
7292,2.506625e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7293,2.50696875e-05,-0.439698504,-0.005678320160000028,-0.2437186304
7294,2.5073125e-05,-0.439698504,-0.005175807680000033,-0.2437186304
7295,2.50765625e-05,-0.439698504,-0.005678320160000028,-0.2437186304
7296,2.508e-05,-0.42713568960000003,-0.005175807680000033,-0.2437186304
7297,2.50834375e-05,-0.42713568960000003,-0.004673295200000038,-0.24120606719999999
7298,2.5086875e-05,-0.42713568960000003,-0.005175807680000033,-0.24120606719999999
7299,2.50903125e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
7300,2.509375e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
7301,2.50971875e-05,-0.439698504,-0.005175807680000033,-0.23869350399999997
7302,2.5100625e-05,-0.439698504,-0.004673295200000038,-0.23869350399999997
7303,2.51040625e-05,-0.42713568960000003,-0.005678320160000028,-0.23869350399999997
7304,2.51075e-05,-0.42713568960000003,-0.005175807680000033,-0.23869350399999997
7305,2.51109375e-05,-0.439698504,-0.005678320160000028,-0.23366837759999998
7306,2.5114375000000003e-05,-0.42713568960000003,-0.005678320160000028,-0.2361809408
7307,2.5117812500000003e-05,-0.439698504,-0.005175807680000033,-0.23366837759999998
